FLEET,UNIT,LOG NO,CAP COST,BOOK VALUE,RENTAL,TERM,LPIS,SCONTR,INS PREMIUM,FEE,DESC,MM/YY,START,STOP,AMT,METHOD,RATE,BL,AC,Interest
1646,43,8922088,190616.60,168157.80,4190.97,50,7,,0,2862,Amort,20140401,7,7,2708.13,51,7.00,N,Y,
1646,43,8922088,190616.60,164949.40,4190.97,50,8,,0,2862,Amort,20140501,8,8,2730.76,51,8.00,N,Y,
1646,43,8922088,190616.60,161741.00,4190.97,50,9,,0,2862,Amort,20140601,9,9,2753.59,51,9.00,N,Y,
1646,43,8922088,190616.60,158532.60,4190.97,50,10,,0,2862,Amort,20140701,10,10,2776.60,51,10.00,N,Y,
1646,43,8922088,190616.60,155324.20,4190.97,50,11,,0,2862,Amort,20140801,11,11,2799.81,51,11.00,N,Y,
1646,43,8922088,190616.60,152115.80,4190.97,50,12,,0,2862,Amort,20140901,12,12,2823.21,51,12.00,N,Y,
1646,43,8922088,190616.60,148907.40,4190.97,50,13,,0,2862,Amort,20141001,13,13,2846.81,51,13.00,N,Y,
1646,43,8922088,190616.60,145699.00,4190.97,50,14,,0,2862,Amort,20141101,14,14,2870.61,51,14.00,N,Y,
1646,43,8922088,190616.60,142490.60,4190.97,50,15,,0,2862,Amort,20141201,15,15,2894.60,51,15.00,N,Y,
1646,43,8922088,190616.60,139282.20,4190.97,50,16,,0,2862,Amort,20150101,16,16,2918.79,51,16.00,N,Y,
1646,43,8922088,190616.60,136073.80,4190.97,50,17,,0,2862,Amort,20150201,17,17,2943.19,51,17.00,N,Y,
1646,43,8922088,190616.60,132865.40,4190.97,50,18,,0,2862,Amort,20150301,18,18,2967.79,51,18.00,N,Y,
1646,43,8922088,190616.60,129657.00,4190.97,50,19,,0,2862,Amort,20150401,19,19,2992.60,51,19.00,N,Y,
1646,43,8922088,190616.60,126448.60,4190.97,50,20,,0,2862,Amort,20150501,20,20,3017.61,51,20.00,N,Y,
1646,43,8922088,190616.60,123240.20,4190.97,50,21,,0,2862,Amort,20150601,21,21,3042.83,51,21.00,N,Y,
1646,43,8922088,190616.60,120031.80,4190.97,50,22,,0,2862,Amort,20150701,22,22,3068.26,51,22.00,N,Y,
1646,43,8922088,190616.60,116823.40,4190.97,50,23,,0,2862,Amort,20150801,23,23,3093.91,51,23.00,N,Y,
1646,43,8922088,190616.60,113615.00,4190.97,50,24,,0,2862,Amort,20150901,24,24,3119.77,51,24.00,N,Y,
1646,43,8922088,190616.60,110406.60,4190.97,50,25,,0,2862,Amort,20151001,25,25,3145.85,51,25.00,N,Y,
1646,43,8922088,190616.60,107198.20,4190.97,50,26,,0,2862,Amort,20151101,26,26,3172.14,51,26.00,N,Y,
1646,43,8922088,190616.60,103989.80,4190.97,50,27,,0,2862,Amort,20151201,27,27,3198.65,51,27.00,N,Y,
1646,43,8922088,190616.60,100781.40,4190.97,50,28,,0,2862,Amort,20160101,28,28,3225.39,51,28.00,N,Y,
1646,43,8922088,190616.60,97573.00,4190.97,50,29,,0,2862,Amort,20160201,29,29,3252.35,51,29.00,N,Y,
1646,43,8922088,190616.60,94364.60,4190.97,50,30,,0,2862,Amort,20160301,30,30,3279.53,51,30.00,N,Y,
1646,43,8922088,190616.60,91156.20,4190.97,50,31,,0,2862,Amort,20160401,31,31,3306.94,51,31.00,N,Y,
1646,43,8922088,190616.60,87947.80,4190.97,50,32,,0,2862,Amort,20160501,32,32,3334.58,51,32.00,N,Y,
1646,43,8922088,190616.60,84739.40,4190.97,50,33,,0,2862,Amort,20160601,33,33,3362.46,51,33.00,N,Y,
1646,43,8922088,190616.60,81531.00,4190.97,50,34,,0,2862,Amort,20160701,34,34,3390.56,51,34.00,N,Y,
1646,43,8922088,190616.60,78322.60,4190.97,50,35,,0,2862,Amort,20160801,35,35,3418.90,51,35.00,N,Y,
1646,43,8922088,190616.60,75114.20,4190.97,50,36,,0,2862,Amort,20160901,36,36,3447.48,51,36.00,N,Y,
1646,43,8922088,190616.60,71905.80,4190.97,50,37,,0,2862,Amort,20161001,37,37,3476.29,51,37.00,N,Y,
1646,43,8922088,190616.60,68697.40,4190.97,50,38,,0,2862,Amort,20161101,38,38,3505.35,51,38.00,N,Y,
1646,43,8922088,190616.60,65489.00,4190.97,50,39,,0,2862,Amort,20161201,39,39,3534.65,51,39.00,N,Y,
1646,43,8922088,190616.60,62280.60,4190.97,50,40,,0,2862,Amort,20170101,40,40,3564.19,51,40.00,N,Y,
1646,43,8922088,190616.60,59072.20,4190.97,50,41,,0,2862,Amort,20170201,41,41,3593.98,51,41.00,N,Y,
1646,43,8922088,190616.60,55863.80,4190.97,50,42,,0,2862,Amort,20170301,42,42,3624.02,51,42.00,N,Y,
1646,43,8922088,190616.60,52655.40,4190.97,50,43,,0,2862,Amort,20170401,43,43,3654.31,51,43.00,N,Y,
1646,43,8922088,190616.60,49447.00,4190.97,50,44,,0,2862,Amort,20170501,44,44,3684.85,51,44.00,N,Y,
1646,43,8922088,190616.60,46238.60,4190.97,50,45,,0,2862,Amort,20170601,45,45,3715.65,51,45.00,N,Y,
1646,43,8922088,190616.60,43030.20,4190.97,50,46,,0,2862,Amort,20170701,46,46,3746.71,51,46.00,N,Y,
1646,43,8922088,190616.60,39821.80,4190.97,50,47,,0,2862,Amort,20170801,47,47,3778.03,51,47.00,N,Y,
1646,43,8922088,190616.60,36613.40,4190.97,50,48,,0,2862,Amort,20170901,48,48,3809.60,51,48.00,N,Y,
1646,43,8922088,190616.60,33405.00,4190.97,50,49,,0,2862,Amort,20171001,49,49,3841.45,51,49.00,N,Y,
1646,43,8922088,190616.60,30196.60,4190.97,50,50,,0,2862,Amort,20171101,50,50,3873.55,51,50.00,N,Y,
1646,43,8922088,190616.60,26988.20,4190.97,50,51,,0,2862,Amort,20171201,51,999,0.00,51,999.00,N,Y,
1646,43,8922088,190616.60,187408.20,4190.97,50,1,,0,2868,Interest,20131001,1,1,0.00,51,1.00,Y,Y,
1646,43,8922088,190616.60,184199.80,4190.97,50,2,,0,2868,Interest,20131101,2,2,1558.50,51,2.00,Y,Y,
1646,43,8922088,190616.60,180991.40,4190.97,50,3,,0,2868,Interest,20131201,3,3,1536.79,51,3.00,Y,Y,
1646,43,8922088,190616.60,177783.00,4190.97,50,4,,0,2868,Interest,20140101,4,4,1514.89,51,4.00,Y,Y,
1646,43,8922088,190616.60,174574.60,4190.97,50,5,,0,2868,Interest,20140201,5,5,1492.81,51,5.00,Y,Y,
1646,43,8922088,190616.60,171366.20,4190.97,50,6,,0,2868,Interest,20140301,6,6,1470.55,51,6.00,Y,Y,
1646,43,8922088,190616.60,168157.80,4190.97,50,7,,0,2868,Interest,20140401,7,7,1448.10,51,7.00,Y,Y,
1646,43,8922088,190616.60,164949.40,4190.97,50,8,,0,2868,Interest,20140501,8,8,1425.47,51,8.00,Y,Y,
1646,43,8922088,190616.60,161741.00,4190.97,50,9,,0,2868,Interest,20140601,9,9,1402.64,51,9.00,Y,Y,
1646,43,8922088,190616.60,158532.60,4190.97,50,10,,0,2868,Interest,20140701,10,10,1379.63,51,10.00,Y,Y,
1646,43,8922088,190616.60,155324.20,4190.97,50,11,,0,2868,Interest,20140801,11,11,1356.42,51,11.00,Y,Y,
1646,43,8922088,190616.60,152115.80,4190.97,50,12,,0,2868,Interest,20140901,12,12,1333.02,51,12.00,Y,Y,
1646,43,8922088,190616.60,148907.40,4190.97,50,13,,0,2868,Interest,20141001,13,13,1309.42,51,13.00,Y,Y,
1646,43,8922088,190616.60,145699.00,4190.97,50,14,,0,2868,Interest,20141101,14,14,1285.63,51,14.00,Y,Y,
1646,43,8922088,190616.60,142490.60,4190.97,50,15,,0,2868,Interest,20141201,15,15,1261.63,51,15.00,Y,Y,
1646,43,8922088,190616.60,139282.20,4190.97,50,16,,0,2868,Interest,20150101,16,16,1237.44,51,16.00,Y,Y,
1646,43,8922088,190616.60,136073.80,4190.97,50,17,,0,2868,Interest,20150201,17,17,1213.04,51,17.00,Y,Y,
1646,43,8922088,190616.60,132865.40,4190.97,50,18,,0,2868,Interest,20150301,18,18,1188.44,51,18.00,Y,Y,
1646,43,8922088,190616.60,129657.00,4190.97,50,19,,0,2868,Interest,20150401,19,19,1163.64,51,19.00,Y,Y,
1646,43,8922088,190616.60,126448.60,4190.97,50,20,,0,2868,Interest,20150501,20,20,1138.62,51,20.00,Y,Y,
1646,43,8922088,190616.60,123240.20,4190.97,50,21,,0,2868,Interest,20150601,21,21,1113.40,51,21.00,Y,Y,
1646,43,8922088,190616.60,120031.80,4190.97,50,22,,0,2868,Interest,20150701,22,22,1087.97,51,22.00,Y,Y,
1646,43,8922088,190616.60,116823.40,4190.97,50,23,,0,2868,Interest,20150801,23,23,1062.32,51,23.00,Y,Y,
1646,43,8922088,190616.60,113615.00,4190.97,50,24,,0,2868,Interest,20150901,24,24,1036.46,51,24.00,Y,Y,
1646,43,8922088,190616.60,110406.60,4190.97,50,25,,0,2868,Interest,20151001,25,25,1010.39,51,25.00,Y,Y,
1646,43,8922088,190616.60,107198.20,4190.97,50,26,,0,2868,Interest,20151101,26,26,984.09,51,26.00,Y,Y,
1646,43,8922088,190616.60,103989.80,4190.97,50,27,,0,2868,Interest,20151201,27,27,957.58,51,27.00,Y,Y,
1646,43,8922088,190616.60,100781.40,4190.97,50,28,,0,2868,Interest,20160101,28,28,930.84,51,28.00,Y,Y,
1646,43,8922088,190616.60,97573.00,4190.97,50,29,,0,2868,Interest,20160201,29,29,903.89,51,29.00,Y,Y,
1646,43,8922088,190616.60,94364.60,4190.97,50,30,,0,2868,Interest,20160301,30,30,876.70,51,30.00,Y,Y,
1646,43,8922088,190616.60,91156.20,4190.97,50,31,,0,2868,Interest,20160401,31,31,849.29,51,31.00,Y,Y,
1646,43,8922088,190616.60,87947.80,4190.97,50,32,,0,2868,Interest,20160501,32,32,821.65,51,32.00,Y,Y,
1646,43,8922088,190616.60,84739.40,4190.97,50,33,,0,2868,Interest,20160601,33,33,793.78,51,33.00,Y,Y,
1646,43,8922088,190616.60,81531.00,4190.97,50,34,,0,2868,Interest,20160701,34,34,765.67,51,34.00,Y,Y,
1646,43,8922088,190616.60,78322.60,4190.97,50,35,,0,2868,Interest,20160801,35,35,737.33,51,35.00,Y,Y,
1646,43,8922088,190616.60,75114.20,4190.97,50,36,,0,2868,Interest,20160901,36,36,708.76,51,36.00,Y,Y,
1646,43,8922088,190616.60,71905.80,4190.97,50,37,,0,2868,Interest,20161001,37,37,679.94,51,37.00,Y,Y,
1646,43,8922088,190616.60,68697.40,4190.97,50,38,,0,2868,Interest,20161101,38,38,650.89,51,38.00,Y,Y,
1646,43,8922088,190616.60,65489.00,4190.97,50,39,,0,2868,Interest,20161201,39,39,621.59,51,39.00,Y,Y,
1646,43,8922088,190616.60,62280.60,4190.97,50,40,,0,2868,Interest,20170101,40,40,592.04,51,40.00,Y,Y,
1646,43,8922088,190616.60,59072.20,4190.97,50,41,,0,2868,Interest,20170201,41,41,562.25,51,41.00,Y,Y,
1646,43,8922088,190616.60,55863.80,4190.97,50,42,,0,2868,Interest,20170301,42,42,532.21,51,42.00,Y,Y,
1646,43,8922088,190616.60,52655.40,4190.97,50,43,,0,2868,Interest,20170401,43,43,501.92,51,43.00,Y,Y,
1646,43,8922088,190616.60,49447.00,4190.97,50,44,,0,2868,Interest,20170501,44,44,471.38,51,44.00,Y,Y,
1646,43,8922088,190616.60,46238.60,4190.97,50,45,,0,2868,Interest,20170601,45,45,440.58,51,45.00,Y,Y,
1646,43,8922088,190616.60,43030.20,4190.97,50,46,,0,2868,Interest,20170701,46,46,409.52,51,46.00,Y,Y,
1646,43,8922088,190616.60,39821.80,4190.97,50,47,,0,2868,Interest,20170801,47,47,378.21,51,47.00,Y,Y,
1646,43,8922088,190616.60,36613.40,4190.97,50,48,,0,2868,Interest,20170901,48,48,346.63,51,48.00,Y,Y,
1646,43,8922088,190616.60,33405.00,4190.97,50,49,,0,2868,Interest,20171001,49,49,314.79,51,49.00,Y,Y,
1646,43,8922088,190616.60,30196.60,4190.97,50,50,,0,2868,Interest,20171101,50,50,282.68,51,50.00,Y,Y,
1646,43,8922088,190616.60,26988.20,4190.97,50,51,,0,2868,Interest,20171201,51,999,0.00,51,999.00,Y,Y,
1646,44,8922089,190616.60,187408.20,4190.97,50,1,,0,2862,Amort,20131001,1,1,4156.23,51,1.00,N,Y,
1646,44,8922089,190616.60,184199.80,4190.97,50,2,,0,2862,Amort,20131101,2,2,2597.74,51,2.00,N,Y,
1646,44,8922089,190616.60,180991.40,4190.97,50,3,,0,2862,Amort,20131201,3,3,2619.45,51,3.00,N,Y,
1646,44,8922089,190616.60,177783.00,4190.97,50,4,,0,2862,Amort,20140101,4,4,2641.34,51,4.00,N,Y,
1646,44,8922089,190616.60,174574.60,4190.97,50,5,,0,2862,Amort,20140201,5,5,2663.42,51,5.00,N,Y,
1646,44,8922089,190616.60,171366.20,4190.97,50,6,,0,2862,Amort,20140301,6,6,2685.68,51,6.00,N,Y,
1646,44,8922089,190616.60,168157.80,4190.97,50,7,,0,2862,Amort,20140401,7,7,2708.13,51,7.00,N,Y,
1646,44,8922089,190616.60,164949.40,4190.97,50,8,,0,2862,Amort,20140501,8,8,2730.76,51,8.00,N,Y,
1646,44,8922089,190616.60,161741.00,4190.97,50,9,,0,2862,Amort,20140601,9,9,2753.59,51,9.00,N,Y,
1646,44,8922089,190616.60,158532.60,4190.97,50,10,,0,2862,Amort,20140701,10,10,2776.60,51,10.00,N,Y,
1646,44,8922089,190616.60,155324.20,4190.97,50,11,,0,2862,Amort,20140801,11,11,2799.81,51,11.00,N,Y,
1646,44,8922089,190616.60,152115.80,4190.97,50,12,,0,2862,Amort,20140901,12,12,2823.21,51,12.00,N,Y,
1646,44,8922089,190616.60,148907.40,4190.97,50,13,,0,2862,Amort,20141001,13,13,2846.81,51,13.00,N,Y,
1646,44,8922089,190616.60,145699.00,4190.97,50,14,,0,2862,Amort,20141101,14,14,2870.61,51,14.00,N,Y,
1646,44,8922089,190616.60,142490.60,4190.97,50,15,,0,2862,Amort,20141201,15,15,2894.60,51,15.00,N,Y,
1646,44,8922089,190616.60,139282.20,4190.97,50,16,,0,2862,Amort,20150101,16,16,2918.79,51,16.00,N,Y,
1646,44,8922089,190616.60,136073.80,4190.97,50,17,,0,2862,Amort,20150201,17,17,2943.19,51,17.00,N,Y,
1646,44,8922089,190616.60,132865.40,4190.97,50,18,,0,2862,Amort,20150301,18,18,2967.79,51,18.00,N,Y,
1646,44,8922089,190616.60,129657.00,4190.97,50,19,,0,2862,Amort,20150401,19,19,2992.60,51,19.00,N,Y,
1646,44,8922089,190616.60,126448.60,4190.97,50,20,,0,2862,Amort,20150501,20,20,3017.61,51,20.00,N,Y,
1646,44,8922089,190616.60,123240.20,4190.97,50,21,,0,2862,Amort,20150601,21,21,3042.83,51,21.00,N,Y,
1646,44,8922089,190616.60,120031.80,4190.97,50,22,,0,2862,Amort,20150701,22,22,3068.26,51,22.00,N,Y,
1646,44,8922089,190616.60,116823.40,4190.97,50,23,,0,2862,Amort,20150801,23,23,3093.91,51,23.00,N,Y,
1646,44,8922089,190616.60,113615.00,4190.97,50,24,,0,2862,Amort,20150901,24,24,3119.77,51,24.00,N,Y,
1646,44,8922089,190616.60,110406.60,4190.97,50,25,,0,2862,Amort,20151001,25,25,3145.85,51,25.00,N,Y,
1646,44,8922089,190616.60,107198.20,4190.97,50,26,,0,2862,Amort,20151101,26,26,3172.14,51,26.00,N,Y,
1646,44,8922089,190616.60,103989.80,4190.97,50,27,,0,2862,Amort,20151201,27,27,3198.65,51,27.00,N,Y,
1646,44,8922089,190616.60,100781.40,4190.97,50,28,,0,2862,Amort,20160101,28,28,3225.39,51,28.00,N,Y,
1646,44,8922089,190616.60,97573.00,4190.97,50,29,,0,2862,Amort,20160201,29,29,3252.35,51,29.00,N,Y,
1646,44,8922089,190616.60,94364.60,4190.97,50,30,,0,2862,Amort,20160301,30,30,3279.53,51,30.00,N,Y,
1646,44,8922089,190616.60,91156.20,4190.97,50,31,,0,2862,Amort,20160401,31,31,3306.94,51,31.00,N,Y,
1646,44,8922089,190616.60,87947.80,4190.97,50,32,,0,2862,Amort,20160501,32,32,3334.58,51,32.00,N,Y,
1646,44,8922089,190616.60,84739.40,4190.97,50,33,,0,2862,Amort,20160601,33,33,3362.46,51,33.00,N,Y,
1646,44,8922089,190616.60,81531.00,4190.97,50,34,,0,2862,Amort,20160701,34,34,3390.56,51,34.00,N,Y,
1646,44,8922089,190616.60,78322.60,4190.97,50,35,,0,2862,Amort,20160801,35,35,3418.90,51,35.00,N,Y,
1646,44,8922089,190616.60,75114.20,4190.97,50,36,,0,2862,Amort,20160901,36,36,3447.48,51,36.00,N,Y,
1646,44,8922089,190616.60,71905.80,4190.97,50,37,,0,2862,Amort,20161001,37,37,3476.29,51,37.00,N,Y,
1646,44,8922089,190616.60,68697.40,4190.97,50,38,,0,2862,Amort,20161101,38,38,3505.35,51,38.00,N,Y,
1646,44,8922089,190616.60,65489.00,4190.97,50,39,,0,2862,Amort,20161201,39,39,3534.65,51,39.00,N,Y,
1646,44,8922089,190616.60,62280.60,4190.97,50,40,,0,2862,Amort,20170101,40,40,3564.19,51,40.00,N,Y,
1646,44,8922089,190616.60,59072.20,4190.97,50,41,,0,2862,Amort,20170201,41,41,3593.98,51,41.00,N,Y,
1646,44,8922089,190616.60,55863.80,4190.97,50,42,,0,2862,Amort,20170301,42,42,3624.02,51,42.00,N,Y,
1646,44,8922089,190616.60,52655.40,4190.97,50,43,,0,2862,Amort,20170401,43,43,3654.31,51,43.00,N,Y,
1646,44,8922089,190616.60,49447.00,4190.97,50,44,,0,2862,Amort,20170501,44,44,3684.85,51,44.00,N,Y,
1646,44,8922089,190616.60,46238.60,4190.97,50,45,,0,2862,Amort,20170601,45,45,3715.65,51,45.00,N,Y,
1646,44,8922089,190616.60,43030.20,4190.97,50,46,,0,2862,Amort,20170701,46,46,3746.71,51,46.00,N,Y,
1646,44,8922089,190616.60,39821.80,4190.97,50,47,,0,2862,Amort,20170801,47,47,3778.03,51,47.00,N,Y,
1646,44,8922089,190616.60,36613.40,4190.97,50,48,,0,2862,Amort,20170901,48,48,3809.60,51,48.00,N,Y,
1646,44,8922089,190616.60,33405.00,4190.97,50,49,,0,2862,Amort,20171001,49,49,3841.45,51,49.00,N,Y,
1646,44,8922089,190616.60,30196.60,4190.97,50,50,,0,2862,Amort,20171101,50,50,3873.55,51,50.00,N,Y,
1646,44,8922089,190616.60,26988.20,4190.97,50,51,,0,2862,Amort,20171201,51,999,0.00,51,999.00,N,Y,
1646,44,8922089,190616.60,187408.20,4190.97,50,1,,0,2868,Interest,20131001,1,1,0.00,51,1.00,Y,Y,
1646,44,8922089,190616.60,184199.80,4190.97,50,2,,0,2868,Interest,20131101,2,2,1558.50,51,2.00,Y,Y,
1646,44,8922089,190616.60,180991.40,4190.97,50,3,,0,2868,Interest,20131201,3,3,1536.79,51,3.00,Y,Y,
1646,44,8922089,190616.60,177783.00,4190.97,50,4,,0,2868,Interest,20140101,4,4,1514.89,51,4.00,Y,Y,
1646,44,8922089,190616.60,174574.60,4190.97,50,5,,0,2868,Interest,20140201,5,5,1492.81,51,5.00,Y,Y,
1646,44,8922089,190616.60,171366.20,4190.97,50,6,,0,2868,Interest,20140301,6,6,1470.55,51,6.00,Y,Y,
1646,44,8922089,190616.60,168157.80,4190.97,50,7,,0,2868,Interest,20140401,7,7,1448.10,51,7.00,Y,Y,
1646,44,8922089,190616.60,164949.40,4190.97,50,8,,0,2868,Interest,20140501,8,8,1425.47,51,8.00,Y,Y,
1646,44,8922089,190616.60,161741.00,4190.97,50,9,,0,2868,Interest,20140601,9,9,1402.64,51,9.00,Y,Y,
1646,44,8922089,190616.60,158532.60,4190.97,50,10,,0,2868,Interest,20140701,10,10,1379.63,51,10.00,Y,Y,
1646,44,8922089,190616.60,155324.20,4190.97,50,11,,0,2868,Interest,20140801,11,11,1356.42,51,11.00,Y,Y,
1646,44,8922089,190616.60,152115.80,4190.97,50,12,,0,2868,Interest,20140901,12,12,1333.02,51,12.00,Y,Y,
1646,44,8922089,190616.60,148907.40,4190.97,50,13,,0,2868,Interest,20141001,13,13,1309.42,51,13.00,Y,Y,
1646,44,8922089,190616.60,145699.00,4190.97,50,14,,0,2868,Interest,20141101,14,14,1285.63,51,14.00,Y,Y,
1646,44,8922089,190616.60,142490.60,4190.97,50,15,,0,2868,Interest,20141201,15,15,1261.63,51,15.00,Y,Y,
1646,44,8922089,190616.60,139282.20,4190.97,50,16,,0,2868,Interest,20150101,16,16,1237.44,51,16.00,Y,Y,
1646,44,8922089,190616.60,136073.80,4190.97,50,17,,0,2868,Interest,20150201,17,17,1213.04,51,17.00,Y,Y,
1646,44,8922089,190616.60,132865.40,4190.97,50,18,,0,2868,Interest,20150301,18,18,1188.44,51,18.00,Y,Y,
1646,44,8922089,190616.60,129657.00,4190.97,50,19,,0,2868,Interest,20150401,19,19,1163.64,51,19.00,Y,Y,
1646,44,8922089,190616.60,126448.60,4190.97,50,20,,0,2868,Interest,20150501,20,20,1138.62,51,20.00,Y,Y,
1646,44,8922089,190616.60,123240.20,4190.97,50,21,,0,2868,Interest,20150601,21,21,1113.40,51,21.00,Y,Y,
1646,44,8922089,190616.60,120031.80,4190.97,50,22,,0,2868,Interest,20150701,22,22,1087.97,51,22.00,Y,Y,
1646,44,8922089,190616.60,116823.40,4190.97,50,23,,0,2868,Interest,20150801,23,23,1062.32,51,23.00,Y,Y,
1646,44,8922089,190616.60,113615.00,4190.97,50,24,,0,2868,Interest,20150901,24,24,1036.46,51,24.00,Y,Y,
1646,44,8922089,190616.60,110406.60,4190.97,50,25,,0,2868,Interest,20151001,25,25,1010.39,51,25.00,Y,Y,
1646,44,8922089,190616.60,107198.20,4190.97,50,26,,0,2868,Interest,20151101,26,26,984.09,51,26.00,Y,Y,
1646,44,8922089,190616.60,103989.80,4190.97,50,27,,0,2868,Interest,20151201,27,27,957.58,51,27.00,Y,Y,
1646,44,8922089,190616.60,100781.40,4190.97,50,28,,0,2868,Interest,20160101,28,28,930.84,51,28.00,Y,Y,
1646,44,8922089,190616.60,97573.00,4190.97,50,29,,0,2868,Interest,20160201,29,29,903.89,51,29.00,Y,Y,
1646,44,8922089,190616.60,94364.60,4190.97,50,30,,0,2868,Interest,20160301,30,30,876.70,51,30.00,Y,Y,
1646,44,8922089,190616.60,91156.20,4190.97,50,31,,0,2868,Interest,20160401,31,31,849.29,51,31.00,Y,Y,
1646,44,8922089,190616.60,87947.80,4190.97,50,32,,0,2868,Interest,20160501,32,32,821.65,51,32.00,Y,Y,
1646,44,8922089,190616.60,84739.40,4190.97,50,33,,0,2868,Interest,20160601,33,33,793.78,51,33.00,Y,Y,
1646,44,8922089,190616.60,81531.00,4190.97,50,34,,0,2868,Interest,20160701,34,34,765.67,51,34.00,Y,Y,
1646,44,8922089,190616.60,78322.60,4190.97,50,35,,0,2868,Interest,20160801,35,35,737.33,51,35.00,Y,Y,
1646,44,8922089,190616.60,75114.20,4190.97,50,36,,0,2868,Interest,20160901,36,36,708.76,51,36.00,Y,Y,
1646,44,8922089,190616.60,71905.80,4190.97,50,37,,0,2868,Interest,20161001,37,37,679.94,51,37.00,Y,Y,
1646,44,8922089,190616.60,68697.40,4190.97,50,38,,0,2868,Interest,20161101,38,38,650.89,51,38.00,Y,Y,
1646,44,8922089,190616.60,65489.00,4190.97,50,39,,0,2868,Interest,20161201,39,39,621.59,51,39.00,Y,Y,
1646,44,8922089,190616.60,62280.60,4190.97,50,40,,0,2868,Interest,20170101,40,40,592.04,51,40.00,Y,Y,
1646,44,8922089,190616.60,59072.20,4190.97,50,41,,0,2868,Interest,20170201,41,41,562.25,51,41.00,Y,Y,
1646,44,8922089,190616.60,55863.80,4190.97,50,42,,0,2868,Interest,20170301,42,42,532.21,51,42.00,Y,Y,
1646,44,8922089,190616.60,52655.40,4190.97,50,43,,0,2868,Interest,20170401,43,43,501.92,51,43.00,Y,Y,
1646,44,8922089,190616.60,49447.00,4190.97,50,44,,0,2868,Interest,20170501,44,44,471.38,51,44.00,Y,Y,
1646,44,8922089,190616.60,46238.60,4190.97,50,45,,0,2868,Interest,20170601,45,45,440.58,51,45.00,Y,Y,
1646,44,8922089,190616.60,43030.20,4190.97,50,46,,0,2868,Interest,20170701,46,46,409.52,51,46.00,Y,Y,
1646,44,8922089,190616.60,39821.80,4190.97,50,47,,0,2868,Interest,20170801,47,47,378.21,51,47.00,Y,Y,
1646,44,8922089,190616.60,36613.40,4190.97,50,48,,0,2868,Interest,20170901,48,48,346.63,51,48.00,Y,Y,
1646,44,8922089,190616.60,33405.00,4190.97,50,49,,0,2868,Interest,20171001,49,49,314.79,51,49.00,Y,Y,
1646,44,8922089,190616.60,30196.60,4190.97,50,50,,0,2868,Interest,20171101,50,50,282.68,51,50.00,Y,Y,
1646,44,8922089,190616.60,26988.20,4190.97,50,51,,0,2868,Interest,20171201,51,999,0.00,51,999.00,Y,Y,
1235,385,8923686,111175.75,108970.68,2750.25,38,1,,0,2862,Amort,20131201,1,1,2729.69,51,1.00,N,Y,
1235,385,8923686,111175.75,106765.61,2750.25,38,2,,0,2862,Amort,20140101,2,2,1912.73,51,2.00,N,Y,
1235,385,8923686,111175.75,104560.54,2750.25,38,3,,0,2862,Amort,20140201,3,3,1927.14,51,3.00,N,Y,
1235,385,8923686,111175.75,102355.47,2750.25,38,4,,0,2862,Amort,20140301,4,4,1941.65,51,4.00,N,Y,
1235,385,8923686,111175.75,100150.40,2750.25,38,5,,0,2862,Amort,20140401,5,5,1956.28,51,5.00,N,Y,
1235,385,8923686,111175.75,97945.33,2750.25,38,6,,0,2862,Amort,20140501,6,6,1971.02,51,6.00,N,Y,
1235,385,8923686,111175.75,95740.26,2750.25,38,7,,0,2862,Amort,20140601,7,7,1985.87,51,7.00,N,Y,
1235,385,8923686,111175.75,93535.19,2750.25,38,8,,0,2862,Amort,20140701,8,8,2000.83,51,8.00,N,Y,
1235,385,8923686,111175.75,91330.12,2750.25,38,9,,0,2862,Amort,20140801,9,9,2015.90,51,9.00,N,Y,
1235,385,8923686,111175.75,89125.05,2750.25,38,10,,0,2862,Amort,20140901,10,10,2031.09,51,10.00,N,Y,
1235,385,8923686,111175.75,86919.98,2750.25,38,11,,0,2862,Amort,20141001,11,11,2046.39,51,11.00,N,Y,
1235,385,8923686,111175.75,84714.91,2750.25,38,12,,0,2862,Amort,20141101,12,12,2061.80,51,12.00,N,Y,
1235,385,8923686,111175.75,82509.84,2750.25,38,13,,0,2862,Amort,20141201,13,13,2077.33,51,13.00,N,Y,
1235,385,8923686,111175.75,80304.77,2750.25,38,14,,0,2862,Amort,20150101,14,14,2092.98,51,14.00,N,Y,
1235,385,8923686,111175.75,78099.70,2750.25,38,15,,0,2862,Amort,20150201,15,15,2108.75,51,15.00,N,Y,
1235,385,8923686,111175.75,75894.63,2750.25,38,16,,0,2862,Amort,20150301,16,16,2124.64,51,16.00,N,Y,
1235,385,8923686,111175.75,73689.56,2750.25,38,17,,0,2862,Amort,20150401,17,17,2140.64,51,17.00,N,Y,
1235,385,8923686,111175.75,71484.49,2750.25,38,18,,0,2862,Amort,20150501,18,18,2156.77,51,18.00,N,Y,
1235,385,8923686,111175.75,69279.42,2750.25,38,19,,0,2862,Amort,20150601,19,19,2173.02,51,19.00,N,Y,
1235,385,8923686,111175.75,67074.35,2750.25,38,20,,0,2862,Amort,20150701,20,20,2189.39,51,20.00,N,Y,
1235,385,8923686,111175.75,64869.28,2750.25,38,21,,0,2862,Amort,20150801,21,21,2205.88,51,21.00,N,Y,
