FLEET,UNIT,LOG NO,CAP COST,BOOK VALUE,RENTAL,TERM,LPIS,SCONTR,INS PREMIUM,FEE,DESC,MM/YY,START,STOP,AMT,METHOD,RATE,BL,AC,Interest
1825,87,9195303,136045.24,65934.34,2968.20,38,30,,0,2868,Interest,20170101,30,30,465.83,51,30.00,Y,Y,
1825,87,9195303,136045.24,63597.31,2968.20,38,31,,0,2868,Interest,20170201,31,31,449.28,51,31.00,Y,Y,
1825,87,9195303,136045.24,61260.28,2968.20,38,32,,0,2868,Interest,20170301,32,32,432.62,51,32.00,Y,Y,
1825,87,9195303,136045.24,58923.25,2968.20,38,33,,0,2868,Interest,20170401,33,33,415.85,51,33.00,Y,Y,
1825,87,9195303,136045.24,56586.22,2968.20,38,34,,0,2868,Interest,20170501,34,34,398.96,51,34.00,Y,Y,
1825,87,9195303,136045.24,54249.19,2968.20,38,35,,0,2868,Interest,20170601,35,35,381.96,51,35.00,Y,Y,
1825,87,9195303,136045.24,51912.16,2968.20,38,36,,0,2868,Interest,20170701,36,36,364.85,51,36.00,Y,Y,
1825,87,9195303,136045.24,49575.13,2968.20,38,37,,0,2868,Interest,20170801,37,37,347.63,51,37.00,Y,Y,
1825,87,9195303,136045.24,47238.10,2968.20,38,38,,0,2868,Interest,20170901,38,38,330.29,51,38.00,Y,Y,
1825,87,9195303,136045.24,44901.07,2968.20,38,39,,0,2868,Interest,20171001,39,999,0.00,51,999.00,Y,Y,
1825,88,9195304,136045.24,133708.21,2968.20,38,1,,0,2862,Amort,20140801,1,1,2948.55,51,1.00,N,Y,
1825,88,9195304,136045.24,131371.18,2968.20,38,2,,0,2862,Amort,20140901,2,2,2061.24,51,2.00,N,Y,
1825,88,9195304,136045.24,129034.15,2968.20,38,3,,0,2862,Amort,20141001,3,3,2074.98,51,3.00,N,Y,
1825,88,9195304,136045.24,126697.12,2968.20,38,4,,0,2862,Amort,20141101,4,4,2088.81,51,4.00,N,Y,
1825,88,9195304,136045.24,124360.09,2968.20,38,5,,0,2862,Amort,20141201,5,5,2102.74,51,5.00,N,Y,
1825,88,9195304,136045.24,122023.06,2968.20,38,6,,0,2862,Amort,20150101,6,6,2116.75,51,6.00,N,Y,
1825,88,9195304,136045.24,119686.03,2968.20,38,7,,0,2862,Amort,20150201,7,7,2130.87,51,7.00,N,Y,
1825,88,9195304,136045.24,117349.00,2968.20,38,8,,0,2862,Amort,20150301,8,8,2145.07,51,8.00,N,Y,
1825,88,9195304,136045.24,115011.97,2968.20,38,9,,0,2862,Amort,20150401,9,9,2159.37,51,9.00,N,Y,
1825,88,9195304,136045.24,112674.94,2968.20,38,10,,0,2862,Amort,20150501,10,10,2173.77,51,10.00,N,Y,
1825,88,9195304,136045.24,110337.91,2968.20,38,11,,0,2862,Amort,20150601,11,11,2188.26,51,11.00,N,Y,
1825,88,9195304,136045.24,108000.88,2968.20,38,12,,0,2862,Amort,20150701,12,12,2202.85,51,12.00,N,Y,
1825,88,9195304,136045.24,105663.85,2968.20,38,13,,0,2862,Amort,20150801,13,13,2217.53,51,13.00,N,Y,
1825,88,9195304,136045.24,103326.82,2968.20,38,14,,0,2862,Amort,20150901,14,14,2232.32,51,14.00,N,Y,
1825,88,9195304,136045.24,100989.79,2968.20,38,15,,0,2862,Amort,20151001,15,15,2247.20,51,15.00,N,Y,
1825,88,9195304,136045.24,98652.76,2968.20,38,16,,0,2862,Amort,20151101,16,16,2262.18,51,16.00,N,Y,
1825,88,9195304,136045.24,96315.73,2968.20,38,17,,0,2862,Amort,20151201,17,17,2277.26,51,17.00,N,Y,
1825,88,9195304,136045.24,93978.70,2968.20,38,18,,0,2862,Amort,20160101,18,18,2292.44,51,18.00,N,Y,
1825,88,9195304,136045.24,91641.67,2968.20,38,19,,0,2862,Amort,20160201,19,19,2307.73,51,19.00,N,Y,
1825,88,9195304,136045.24,89304.64,2968.20,38,20,,0,2862,Amort,20160301,20,20,2323.11,51,20.00,N,Y,
1825,88,9195304,136045.24,86967.61,2968.20,38,21,,0,2862,Amort,20160401,21,21,2338.60,51,21.00,N,Y,
1825,88,9195304,136045.24,84630.58,2968.20,38,22,,0,2862,Amort,20160501,22,22,2354.19,51,22.00,N,Y,
1825,88,9195304,136045.24,82293.55,2968.20,38,23,,0,2862,Amort,20160601,23,23,2369.88,51,23.00,N,Y,
1825,88,9195304,136045.24,79956.52,2968.20,38,24,,0,2862,Amort,20160701,24,24,2385.68,51,24.00,N,Y,
1825,88,9195304,136045.24,77619.49,2968.20,38,25,,0,2862,Amort,20160801,25,25,2401.59,51,25.00,N,Y,
1825,88,9195304,136045.24,75282.46,2968.20,38,26,,0,2862,Amort,20160901,26,26,2417.60,51,26.00,N,Y,
1825,88,9195304,136045.24,72945.43,2968.20,38,27,,0,2862,Amort,20161001,27,27,2433.72,51,27.00,N,Y,
1825,88,9195304,136045.24,70608.40,2968.20,38,28,,0,2862,Amort,20161101,28,28,2449.94,51,28.00,N,Y,
1825,88,9195304,136045.24,68271.37,2968.20,38,29,,0,2862,Amort,20161201,29,29,2466.27,51,29.00,N,Y,
1825,88,9195304,136045.24,65934.34,2968.20,38,30,,0,2862,Amort,20170101,30,30,2482.72,51,30.00,N,Y,
1825,88,9195304,136045.24,63597.31,2968.20,38,31,,0,2862,Amort,20170201,31,31,2499.27,51,31.00,N,Y,
1825,88,9195304,136045.24,61260.28,2968.20,38,32,,0,2862,Amort,20170301,32,32,2515.93,51,32.00,N,Y,
1825,88,9195304,136045.24,58923.25,2968.20,38,33,,0,2862,Amort,20170401,33,33,2532.70,51,33.00,N,Y,
1825,88,9195304,136045.24,56586.22,2968.20,38,34,,0,2862,Amort,20170501,34,34,2549.59,51,34.00,N,Y,
1825,88,9195304,136045.24,54249.19,2968.20,38,35,,0,2862,Amort,20170601,35,35,2566.58,51,35.00,N,Y,
1825,88,9195304,136045.24,51912.16,2968.20,38,36,,0,2862,Amort,20170701,36,36,2583.69,51,36.00,N,Y,
1825,88,9195304,136045.24,49575.13,2968.20,38,37,,0,2862,Amort,20170801,37,37,2600.92,51,37.00,N,Y,
1825,88,9195304,136045.24,47238.10,2968.20,38,38,,0,2862,Amort,20170901,38,38,2618.26,51,38.00,N,Y,
1825,88,9195304,136045.24,44901.07,2968.20,38,39,,0,2862,Amort,20171001,39,999,0.00,51,999.00,N,Y,
1825,88,9195304,136045.24,133708.21,2968.20,38,1,,0,2868,Interest,20140801,1,1,0.00,51,1.00,Y,Y,
1825,88,9195304,136045.24,131371.18,2968.20,38,2,,0,2868,Interest,20140901,2,2,887.31,51,2.00,Y,Y,
1825,88,9195304,136045.24,129034.15,2968.20,38,3,,0,2868,Interest,20141001,3,3,873.57,51,3.00,Y,Y,
1825,88,9195304,136045.24,126697.12,2968.20,38,4,,0,2868,Interest,20141101,4,4,859.74,51,4.00,Y,Y,
1825,88,9195304,136045.24,124360.09,2968.20,38,5,,0,2868,Interest,20141201,5,5,845.81,51,5.00,Y,Y,
1825,88,9195304,136045.24,122023.06,2968.20,38,6,,0,2868,Interest,20150101,6,6,831.79,51,6.00,Y,Y,
1825,88,9195304,136045.24,119686.03,2968.20,38,7,,0,2868,Interest,20150201,7,7,817.68,51,7.00,Y,Y,
1825,88,9195304,136045.24,117349.00,2968.20,38,8,,0,2868,Interest,20150301,8,8,803.48,51,8.00,Y,Y,
1825,88,9195304,136045.24,115011.97,2968.20,38,9,,0,2868,Interest,20150401,9,9,789.17,51,9.00,Y,Y,
1825,88,9195304,136045.24,112674.94,2968.20,38,10,,0,2868,Interest,20150501,10,10,774.78,51,10.00,Y,Y,
1825,88,9195304,136045.24,110337.91,2968.20,38,11,,0,2868,Interest,20150601,11,11,760.29,51,11.00,Y,Y,
1825,88,9195304,136045.24,108000.88,2968.20,38,12,,0,2868,Interest,20150701,12,12,745.70,51,12.00,Y,Y,
1825,88,9195304,136045.24,105663.85,2968.20,38,13,,0,2868,Interest,20150801,13,13,731.01,51,13.00,Y,Y,
1825,88,9195304,136045.24,103326.82,2968.20,38,14,,0,2868,Interest,20150901,14,14,716.23,51,14.00,Y,Y,
1825,88,9195304,136045.24,100989.79,2968.20,38,15,,0,2868,Interest,20151001,15,15,701.35,51,15.00,Y,Y,
1825,88,9195304,136045.24,98652.76,2968.20,38,16,,0,2868,Interest,20151101,16,16,686.37,51,16.00,Y,Y,
1825,88,9195304,136045.24,96315.73,2968.20,38,17,,0,2868,Interest,20151201,17,17,671.29,51,17.00,Y,Y,
1825,88,9195304,136045.24,93978.70,2968.20,38,18,,0,2868,Interest,20160101,18,18,656.10,51,18.00,Y,Y,
1825,88,9195304,136045.24,91641.67,2968.20,38,19,,0,2868,Interest,20160201,19,19,640.82,51,19.00,Y,Y,
1825,88,9195304,136045.24,89304.64,2968.20,38,20,,0,2868,Interest,20160301,20,20,625.44,51,20.00,Y,Y,
1825,88,9195304,136045.24,86967.61,2968.20,38,21,,0,2868,Interest,20160401,21,21,609.95,51,21.00,Y,Y,
1825,88,9195304,136045.24,84630.58,2968.20,38,22,,0,2868,Interest,20160501,22,22,594.36,51,22.00,Y,Y,
1825,88,9195304,136045.24,82293.55,2968.20,38,23,,0,2868,Interest,20160601,23,23,578.66,51,23.00,Y,Y,
1825,88,9195304,136045.24,79956.52,2968.20,38,24,,0,2868,Interest,20160701,24,24,562.86,51,24.00,Y,Y,
1825,88,9195304,136045.24,77619.49,2968.20,38,25,,0,2868,Interest,20160801,25,25,546.96,51,25.00,Y,Y,
1825,88,9195304,136045.24,75282.46,2968.20,38,26,,0,2868,Interest,20160901,26,26,530.95,51,26.00,Y,Y,
1825,88,9195304,136045.24,72945.43,2968.20,38,27,,0,2868,Interest,20161001,27,27,514.83,51,27.00,Y,Y,
1825,88,9195304,136045.24,70608.40,2968.20,38,28,,0,2868,Interest,20161101,28,28,498.61,51,28.00,Y,Y,
1825,88,9195304,136045.24,68271.37,2968.20,38,29,,0,2868,Interest,20161201,29,29,482.27,51,29.00,Y,Y,
1825,88,9195304,136045.24,65934.34,2968.20,38,30,,0,2868,Interest,20170101,30,30,465.83,51,30.00,Y,Y,
1825,88,9195304,136045.24,63597.31,2968.20,38,31,,0,2868,Interest,20170201,31,31,449.28,51,31.00,Y,Y,
1825,88,9195304,136045.24,61260.28,2968.20,38,32,,0,2868,Interest,20170301,32,32,432.62,51,32.00,Y,Y,
1825,88,9195304,136045.24,58923.25,2968.20,38,33,,0,2868,Interest,20170401,33,33,415.85,51,33.00,Y,Y,
1825,88,9195304,136045.24,56586.22,2968.20,38,34,,0,2868,Interest,20170501,34,34,398.96,51,34.00,Y,Y,
1825,88,9195304,136045.24,54249.19,2968.20,38,35,,0,2868,Interest,20170601,35,35,381.96,51,35.00,Y,Y,
1825,88,9195304,136045.24,51912.16,2968.20,38,36,,0,2868,Interest,20170701,36,36,364.85,51,36.00,Y,Y,
1825,88,9195304,136045.24,49575.13,2968.20,38,37,,0,2868,Interest,20170801,37,37,347.63,51,37.00,Y,Y,
1825,88,9195304,136045.24,47238.10,2968.20,38,38,,0,2868,Interest,20170901,38,38,330.29,51,38.00,Y,Y,
1825,88,9195304,136045.24,44901.07,2968.20,38,39,,0,2868,Interest,20171001,39,999,0.00,51,999.00,Y,Y,
1825,89,9195305,136045.24,133708.21,2968.20,38,1,,0,2862,Amort,20140901,1,1,2948.55,51,1.00,N,Y,
1825,89,9195305,136045.24,131371.18,2968.20,38,2,,0,2862,Amort,20141001,2,2,2061.24,51,2.00,N,Y,
1825,89,9195305,136045.24,129034.15,2968.20,38,3,,0,2862,Amort,20141101,3,3,2074.98,51,3.00,N,Y,
1825,89,9195305,136045.24,126697.12,2968.20,38,4,,0,2862,Amort,20141201,4,4,2088.81,51,4.00,N,Y,
1825,89,9195305,136045.24,124360.09,2968.20,38,5,,0,2862,Amort,20150101,5,5,2102.74,51,5.00,N,Y,
1825,89,9195305,136045.24,122023.06,2968.20,38,6,,0,2862,Amort,20150201,6,6,2116.75,51,6.00,N,Y,
1825,89,9195305,136045.24,119686.03,2968.20,38,7,,0,2862,Amort,20150301,7,7,2130.87,51,7.00,N,Y,
1825,89,9195305,136045.24,117349.00,2968.20,38,8,,0,2862,Amort,20150401,8,8,2145.07,51,8.00,N,Y,
1825,89,9195305,136045.24,115011.97,2968.20,38,9,,0,2862,Amort,20150501,9,9,2159.37,51,9.00,N,Y,
1825,89,9195305,136045.24,112674.94,2968.20,38,10,,0,2862,Amort,20150601,10,10,2173.77,51,10.00,N,Y,
1825,89,9195305,136045.24,110337.91,2968.20,38,11,,0,2862,Amort,20150701,11,11,2188.26,51,11.00,N,Y,
1825,89,9195305,136045.24,108000.88,2968.20,38,12,,0,2862,Amort,20150801,12,12,2202.85,51,12.00,N,Y,
1825,89,9195305,136045.24,105663.85,2968.20,38,13,,0,2862,Amort,20150901,13,13,2217.53,51,13.00,N,Y,
1825,89,9195305,136045.24,103326.82,2968.20,38,14,,0,2862,Amort,20151001,14,14,2232.32,51,14.00,N,Y,
1825,89,9195305,136045.24,100989.79,2968.20,38,15,,0,2862,Amort,20151101,15,15,2247.20,51,15.00,N,Y,
1825,89,9195305,136045.24,98652.76,2968.20,38,16,,0,2862,Amort,20151201,16,16,2262.18,51,16.00,N,Y,
1825,89,9195305,136045.24,96315.73,2968.20,38,17,,0,2862,Amort,20160101,17,17,2277.26,51,17.00,N,Y,
1825,89,9195305,136045.24,93978.70,2968.20,38,18,,0,2862,Amort,20160201,18,18,2292.44,51,18.00,N,Y,
1825,89,9195305,136045.24,91641.67,2968.20,38,19,,0,2862,Amort,20160301,19,19,2307.73,51,19.00,N,Y,
1825,89,9195305,136045.24,89304.64,2968.20,38,20,,0,2862,Amort,20160401,20,20,2323.11,51,20.00,N,Y,
1825,89,9195305,136045.24,86967.61,2968.20,38,21,,0,2862,Amort,20160501,21,21,2338.60,51,21.00,N,Y,
1825,89,9195305,136045.24,84630.58,2968.20,38,22,,0,2862,Amort,20160601,22,22,2354.19,51,22.00,N,Y,
1825,89,9195305,136045.24,82293.55,2968.20,38,23,,0,2862,Amort,20160701,23,23,2369.88,51,23.00,N,Y,
1825,89,9195305,136045.24,79956.52,2968.20,38,24,,0,2862,Amort,20160801,24,24,2385.68,51,24.00,N,Y,
1825,89,9195305,136045.24,77619.49,2968.20,38,25,,0,2862,Amort,20160901,25,25,2401.59,51,25.00,N,Y,
1825,89,9195305,136045.24,75282.46,2968.20,38,26,,0,2862,Amort,20161001,26,26,2417.60,51,26.00,N,Y,
1825,89,9195305,136045.24,72945.43,2968.20,38,27,,0,2862,Amort,20161101,27,27,2433.72,51,27.00,N,Y,
1825,89,9195305,136045.24,70608.40,2968.20,38,28,,0,2862,Amort,20161201,28,28,2449.94,51,28.00,N,Y,
1825,89,9195305,136045.24,68271.37,2968.20,38,29,,0,2862,Amort,20170101,29,29,2466.27,51,29.00,N,Y,
1825,89,9195305,136045.24,65934.34,2968.20,38,30,,0,2862,Amort,20170201,30,30,2482.72,51,30.00,N,Y,
1825,89,9195305,136045.24,63597.31,2968.20,38,31,,0,2862,Amort,20170301,31,31,2499.27,51,31.00,N,Y,
1825,89,9195305,136045.24,61260.28,2968.20,38,32,,0,2862,Amort,20170401,32,32,2515.93,51,32.00,N,Y,
1825,89,9195305,136045.24,58923.25,2968.20,38,33,,0,2862,Amort,20170501,33,33,2532.70,51,33.00,N,Y,
1825,89,9195305,136045.24,56586.22,2968.20,38,34,,0,2862,Amort,20170601,34,34,2549.59,51,34.00,N,Y,
1825,89,9195305,136045.24,54249.19,2968.20,38,35,,0,2862,Amort,20170701,35,35,2566.58,51,35.00,N,Y,
1825,89,9195305,136045.24,51912.16,2968.20,38,36,,0,2862,Amort,20170801,36,36,2583.69,51,36.00,N,Y,
1825,89,9195305,136045.24,49575.13,2968.20,38,37,,0,2862,Amort,20170901,37,37,2600.92,51,37.00,N,Y,
1825,89,9195305,136045.24,47238.10,2968.20,38,38,,0,2862,Amort,20171001,38,38,2618.26,51,38.00,N,Y,
1825,89,9195305,136045.24,44901.07,2968.20,38,39,,0,2862,Amort,20171101,39,999,0.00,51,999.00,N,Y,
1825,89,9195305,136045.24,133708.21,2968.20,38,1,,0,2868,Interest,20140901,1,1,0.00,51,1.00,Y,Y,
1825,89,9195305,136045.24,131371.18,2968.20,38,2,,0,2868,Interest,20141001,2,2,887.31,51,2.00,Y,Y,
1825,89,9195305,136045.24,129034.15,2968.20,38,3,,0,2868,Interest,20141101,3,3,873.57,51,3.00,Y,Y,
1825,89,9195305,136045.24,126697.12,2968.20,38,4,,0,2868,Interest,20141201,4,4,859.74,51,4.00,Y,Y,
1825,89,9195305,136045.24,124360.09,2968.20,38,5,,0,2868,Interest,20150101,5,5,845.81,51,5.00,Y,Y,
1825,89,9195305,136045.24,122023.06,2968.20,38,6,,0,2868,Interest,20150201,6,6,831.79,51,6.00,Y,Y,
1825,89,9195305,136045.24,119686.03,2968.20,38,7,,0,2868,Interest,20150301,7,7,817.68,51,7.00,Y,Y,
1825,89,9195305,136045.24,117349.00,2968.20,38,8,,0,2868,Interest,20150401,8,8,803.48,51,8.00,Y,Y,
1825,89,9195305,136045.24,115011.97,2968.20,38,9,,0,2868,Interest,20150501,9,9,789.17,51,9.00,Y,Y,
1825,89,9195305,136045.24,112674.94,2968.20,38,10,,0,2868,Interest,20150601,10,10,774.78,51,10.00,Y,Y,
1825,89,9195305,136045.24,110337.91,2968.20,38,11,,0,2868,Interest,20150701,11,11,760.29,51,11.00,Y,Y,
1825,89,9195305,136045.24,108000.88,2968.20,38,12,,0,2868,Interest,20150801,12,12,745.70,51,12.00,Y,Y,
1825,89,9195305,136045.24,105663.85,2968.20,38,13,,0,2868,Interest,20150901,13,13,731.01,51,13.00,Y,Y,
1825,89,9195305,136045.24,103326.82,2968.20,38,14,,0,2868,Interest,20151001,14,14,716.23,51,14.00,Y,Y,
1825,89,9195305,136045.24,100989.79,2968.20,38,15,,0,2868,Interest,20151101,15,15,701.35,51,15.00,Y,Y,
1825,89,9195305,136045.24,98652.76,2968.20,38,16,,0,2868,Interest,20151201,16,16,686.37,51,16.00,Y,Y,
1825,89,9195305,136045.24,96315.73,2968.20,38,17,,0,2868,Interest,20160101,17,17,671.29,51,17.00,Y,Y,
1825,89,9195305,136045.24,93978.70,2968.20,38,18,,0,2868,Interest,20160201,18,18,656.10,51,18.00,Y,Y,
1825,89,9195305,136045.24,91641.67,2968.20,38,19,,0,2868,Interest,20160301,19,19,640.82,51,19.00,Y,Y,
1825,89,9195305,136045.24,89304.64,2968.20,38,20,,0,2868,Interest,20160401,20,20,625.44,51,20.00,Y,Y,
1825,89,9195305,136045.24,86967.61,2968.20,38,21,,0,2868,Interest,20160501,21,21,609.95,51,21.00,Y,Y,
1825,89,9195305,136045.24,84630.58,2968.20,38,22,,0,2868,Interest,20160601,22,22,594.36,51,22.00,Y,Y,
1825,89,9195305,136045.24,82293.55,2968.20,38,23,,0,2868,Interest,20160701,23,23,578.66,51,23.00,Y,Y,
1825,89,9195305,136045.24,79956.52,2968.20,38,24,,0,2868,Interest,20160801,24,24,562.86,51,24.00,Y,Y,
1825,89,9195305,136045.24,77619.49,2968.20,38,25,,0,2868,Interest,20160901,25,25,546.96,51,25.00,Y,Y,
1825,89,9195305,136045.24,75282.46,2968.20,38,26,,0,2868,Interest,20161001,26,26,530.95,51,26.00,Y,Y,
1825,89,9195305,136045.24,72945.43,2968.20,38,27,,0,2868,Interest,20161101,27,27,514.83,51,27.00,Y,Y,
1825,89,9195305,136045.24,70608.40,2968.20,38,28,,0,2868,Interest,20161201,28,28,498.61,51,28.00,Y,Y,
1825,89,9195305,136045.24,68271.37,2968.20,38,29,,0,2868,Interest,20170101,29,29,482.27,51,29.00,Y,Y,
1825,89,9195305,136045.24,65934.34,2968.20,38,30,,0,2868,Interest,20170201,30,30,465.83,51,30.00,Y,Y,
1825,89,9195305,136045.24,63597.31,2968.20,38,31,,0,2868,Interest,20170301,31,31,449.28,51,31.00,Y,Y,
1825,89,9195305,136045.24,61260.28,2968.20,38,32,,0,2868,Interest,20170401,32,32,432.62,51,32.00,Y,Y,
1825,89,9195305,136045.24,58923.25,2968.20,38,33,,0,2868,Interest,20170501,33,33,415.85,51,33.00,Y,Y,
1825,89,9195305,136045.24,56586.22,2968.20,38,34,,0,2868,Interest,20170601,34,34,398.96,51,34.00,Y,Y,
1825,89,9195305,136045.24,54249.19,2968.20,38,35,,0,2868,Interest,20170701,35,35,381.96,51,35.00,Y,Y,
1825,89,9195305,136045.24,51912.16,2968.20,38,36,,0,2868,Interest,20170801,36,36,364.85,51,36.00,Y,Y,
1825,89,9195305,136045.24,49575.13,2968.20,38,37,,0,2868,Interest,20170901,37,37,347.63,51,37.00,Y,Y,
1825,89,9195305,136045.24,47238.10,2968.20,38,38,,0,2868,Interest,20171001,38,38,330.29,51,38.00,Y,Y,
1825,89,9195305,136045.24,44901.07,2968.20,38,39,,0,2868,Interest,20171101,39,999,0.00,51,999.00,Y,Y,
1825,80,9195308,138217.67,135843.32,3015.60,38,1,,0,2862,Amort,20140801,1,1,2995.63,51,1.00,N,Y,
1825,80,9195308,138217.67,133468.97,3015.60,38,2,,0,2862,Amort,20140901,2,2,2094.15,51,2.00,N,Y,
1825,80,9195308,138217.67,131094.62,3015.60,38,3,,0,2862,Amort,20141001,3,3,2108.11,51,3.00,N,Y,
1825,80,9195308,138217.67,128720.27,3015.60,38,4,,0,2862,Amort,20141101,4,4,2122.17,51,4.00,N,Y,
1825,80,9195308,138217.67,126345.92,3015.60,38,5,,0,2862,Amort,20141201,5,5,2136.31,51,5.00,N,Y,
1825,80,9195308,138217.67,123971.57,3015.60,38,6,,0,2862,Amort,20150101,6,6,2150.56,51,6.00,N,Y,
1825,80,9195308,138217.67,121597.22,3015.60,38,7,,0,2862,Amort,20150201,7,7,2164.89,51,7.00,N,Y,
1825,80,9195308,138217.67,119222.87,3015.60,38,8,,0,2862,Amort,20150301,8,8,2179.33,51,8.00,N,Y,
1825,80,9195308,138217.67,116848.52,3015.60,38,9,,0,2862,Amort,20150401,9,9,2193.85,51,9.00,N,Y,
1825,80,9195308,138217.67,114474.17,3015.60,38,10,,0,2862,Amort,20150501,10,10,2208.48,51,10.00,N,Y,
1825,80,9195308,138217.67,112099.82,3015.60,38,11,,0,2862,Amort,20150601,11,11,2223.20,51,11.00,N,Y,
1825,80,9195308,138217.67,109725.47,3015.60,38,12,,0,2862,Amort,20150701,12,12,2238.02,51,12.00,N,Y,
1825,80,9195308,138217.67,107351.12,3015.60,38,13,,0,2862,Amort,20150801,13,13,2252.94,51,13.00,N,Y,
1825,80,9195308,138217.67,104976.77,3015.60,38,14,,0,2862,Amort,20150901,14,14,2267.96,51,14.00,N,Y,
1825,80,9195308,138217.67,102602.42,3015.60,38,15,,0,2862,Amort,20151001,15,15,2283.08,51,15.00,N,Y,
1825,80,9195308,138217.67,100228.07,3015.60,38,16,,0,2862,Amort,20151101,16,16,2298.30,51,16.00,N,Y,
1825,80,9195308,138217.67,97853.72,3015.60,38,17,,0,2862,Amort,20151201,17,17,2313.63,51,17.00,N,Y,
1825,80,9195308,138217.67,95479.37,3015.60,38,18,,0,2862,Amort,20160101,18,18,2329.05,51,18.00,N,Y,
1825,80,9195308,138217.67,93105.02,3015.60,38,19,,0,2862,Amort,20160201,19,19,2344.58,51,19.00,N,Y,
1825,80,9195308,138217.67,90730.67,3015.60,38,20,,0,2862,Amort,20160301,20,20,2360.21,51,20.00,N,Y,
1825,80,9195308,138217.67,88356.32,3015.60,38,21,,0,2862,Amort,20160401,21,21,2375.94,51,21.00,N,Y,
1825,80,9195308,138217.67,85981.97,3015.60,38,22,,0,2862,Amort,20160501,22,22,2391.78,51,22.00,N,Y,
1825,80,9195308,138217.67,83607.62,3015.60,38,23,,0,2862,Amort,20160601,23,23,2407.73,51,23.00,N,Y,
1825,80,9195308,138217.67,81233.27,3015.60,38,24,,0,2862,Amort,20160701,24,24,2423.78,51,24.00,N,Y,
1825,80,9195308,138217.67,78858.92,3015.60,38,25,,0,2862,Amort,20160801,25,25,2439.94,51,25.00,N,Y,
1825,80,9195308,138217.67,76484.57,3015.60,38,26,,0,2862,Amort,20160901,26,26,2456.20,51,26.00,N,Y,
1825,80,9195308,138217.67,74110.22,3015.60,38,27,,0,2862,Amort,20161001,27,27,2472.58,51,27.00,N,Y,
1825,80,9195308,138217.67,71735.87,3015.60,38,28,,0,2862,Amort,20161101,28,28,2489.06,51,28.00,N,Y,
1825,80,9195308,138217.67,69361.52,3015.60,38,29,,0,2862,Amort,20161201,29,29,2505.66,51,29.00,N,Y,
1825,80,9195308,138217.67,66987.17,3015.60,38,30,,0,2862,Amort,20170101,30,30,2522.36,51,30.00,N,Y,
1825,80,9195308,138217.67,64612.82,3015.60,38,31,,0,2862,Amort,20170201,31,31,2539.18,51,31.00,N,Y,
1825,80,9195308,138217.67,62238.47,3015.60,38,32,,0,2862,Amort,20170301,32,32,2556.10,51,32.00,N,Y,
1825,80,9195308,138217.67,59864.12,3015.60,38,33,,0,2862,Amort,20170401,33,33,2573.14,51,33.00,N,Y,
1825,80,9195308,138217.67,57489.77,3015.60,38,34,,0,2862,Amort,20170501,34,34,2590.30,51,34.00,N,Y,
1825,80,9195308,138217.67,55115.42,3015.60,38,35,,0,2862,Amort,20170601,35,35,2607.57,51,35.00,N,Y,
1825,80,9195308,138217.67,52741.07,3015.60,38,36,,0,2862,Amort,20170701,36,36,2624.95,51,36.00,N,Y,
1825,80,9195308,138217.67,50366.72,3015.60,38,37,,0,2862,Amort,20170801,37,37,2642.45,51,37.00,N,Y,
1825,80,9195308,138217.67,47992.37,3015.60,38,38,,0,2862,Amort,20170901,38,38,2660.07,51,38.00,N,Y,
1825,80,9195308,138217.67,45618.02,3015.60,38,39,,0,2862,Amort,20171001,39,999,0.00,51,999.00,N,Y,
1825,80,9195308,138217.67,135843.32,3015.60,38,1,,0,2868,Interest,20140801,1,1,0.00,51,1.00,Y,Y,
1825,80,9195308,138217.67,133468.97,3015.60,38,2,,0,2868,Interest,20140901,2,2,901.48,51,2.00,Y,Y,
1825,80,9195308,138217.67,131094.62,3015.60,38,3,,0,2868,Interest,20141001,3,3,887.52,51,3.00,Y,Y,
1825,80,9195308,138217.67,128720.27,3015.60,38,4,,0,2868,Interest,20141101,4,4,873.47,51,4.00,Y,Y,
1825,80,9195308,138217.67,126345.92,3015.60,38,5,,0,2868,Interest,20141201,5,5,859.32,51,5.00,Y,Y,
1825,80,9195308,138217.67,123971.57,3015.60,38,6,,0,2868,Interest,20150101,6,6,845.08,51,6.00,Y,Y,
1825,80,9195308,138217.67,121597.22,3015.60,38,7,,0,2868,Interest,20150201,7,7,830.74,51,7.00,Y,Y,
1825,80,9195308,138217.67,119222.87,3015.60,38,8,,0,2868,Interest,20150301,8,8,816.31,51,8.00,Y,Y,
1825,80,9195308,138217.67,116848.52,3015.60,38,9,,0,2868,Interest,20150401,9,9,801.78,51,9.00,Y,Y,
1825,80,9195308,138217.67,114474.17,3015.60,38,10,,0,2868,Interest,20150501,10,10,787.15,51,10.00,Y,Y,
1825,80,9195308,138217.67,112099.82,3015.60,38,11,,0,2868,Interest,20150601,11,11,772.43,51,11.00,Y,Y,
1825,80,9195308,138217.67,109725.47,3015.60,38,12,,0,2868,Interest,20150701,12,12,757.61,51,12.00,Y,Y,
1825,80,9195308,138217.67,107351.12,3015.60,38,13,,0,2868,Interest,20150801,13,13,742.69,51,13.00,Y,Y,
1825,80,9195308,138217.67,104976.77,3015.60,38,14,,0,2868,Interest,20150901,14,14,727.67,51,14.00,Y,Y,
1825,80,9195308,138217.67,102602.42,3015.60,38,15,,0,2868,Interest,20151001,15,15,712.55,51,15.00,Y,Y,
